t,x,y,rho,u,v,P,e
0.107032,0.257576,0.176768,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.186869,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.19697,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.207071,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.217172,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.227273,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.237374,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.247475,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.257576,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.267677,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.277778,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.287879,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.29798,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.308081,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.318182,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.328283,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.338384,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.348485,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.358586,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.368687,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.378788,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.388889,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.39899,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.409091,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.419192,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.429293,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.439394,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.449495,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.459596,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.469697,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.479798,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.489899,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.5,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.510101,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.520202,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.530303,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.540404,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.550505,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.560606,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.570707,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.580808,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.590909,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.60101,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.611111,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.621212,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.631313,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.641414,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.651515,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.661616,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.671717,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.681818,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.691919,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.70202,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.712121,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.722222,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.732323,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.742424,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.752525,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.762626,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.772727,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.782828,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.792929,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.80303,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.813131,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.823232,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.833333,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.843434,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.853535,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.863636,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.873737,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.883838,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.893939,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.90404,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.914141,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.924242,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.934343,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.944444,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.954545,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.964646,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.974747,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.984848,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.257576,0.994949,0.951163,0.808713,0,0.932511,2.45098
0.107032,0.267677,0.00505051,1,0.75,0,1,2.5
0.107032,0.267677,0.0151515,0.843653,0.786981,0.151593,0.788505,2.33658
0.107032,0.267677,0.0252525,0.854787,0.810763,0.0948444,0.802731,2.34775
0.107032,0.267677,0.0353535,0.907739,0.829396,0.0063399,0.873544,2.40582
0.107032,0.267677,0.0454545,0.921268,0.834622,0,0.891942,2.42042
0.107032,0.267677,0.0555556,0.922621,0.837446,0.000459122,0.89374,2.42174
0.107032,0.267677,0.0656566,0.924288,0.839481,0,0.896002,2.42349
0.107032,0.267677,0.0757576,0.92486,0.840276,0,0.896779,2.42409
0.107032,0.267677,0.0858586,0.9251,0.840614,0,0.897104,2.42434
0.107032,0.267677,0.0959596,0.925191,0.840746,0,0.897227,2.42444
0.107032,0.267677,0.106061,0.925221,0.840792,0,0.897268,2.42447
0.107032,0.267677,0.116162,0.92523,0.840806,0,0.89728,2.42448
0.107032,0.267677,0.126263,0.925232,0.840809,0,0.897284,2.42448
0.107032,0.267677,0.136364,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.146465,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.156566,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.166667,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.176768,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.186869,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.19697,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.207071,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.217172,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.227273,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.237374,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.247475,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.257576,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.267677,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.277778,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.287879,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.29798,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.308081,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.318182,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.328283,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.338384,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.348485,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.358586,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.368687,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.378788,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.388889,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.39899,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.409091,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.419192,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.429293,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.439394,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.449495,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.459596,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.469697,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.479798,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.489899,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.5,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.510101,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.520202,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.530303,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.540404,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.550505,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.560606,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.570707,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.580808,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.590909,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.60101,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.611111,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.621212,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.631313,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.641414,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.651515,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.661616,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.671717,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.681818,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.691919,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.70202,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.712121,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.722222,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.732323,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.742424,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.752525,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.762626,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.772727,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.782828,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.792929,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.80303,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.813131,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.823232,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.833333,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.843434,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.853535,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.863636,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.873737,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.883838,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.893939,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.90404,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.914141,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.924242,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.934343,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.944444,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.954545,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.964646,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.974747,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.984848,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.267677,0.994949,0.925233,0.84081,0,0.897284,2.42448
0.107032,0.277778,0.00505051,1,0.75,0,1,2.5
0.107032,0.277778,0.0151515,0.773074,0.823586,0.214255,0.698225,2.25795
0.107032,0.277778,0.0252525,0.798351,0.807528,0.174056,0.729267,2.28367
0.107032,0.277778,0.0353535,0.848005,0.862142,0.0360998,0.793882,2.34044
0.107032,0.277778,0.0454545,0.883399,0.870459,0,0.841328,2.38094
0.107032,0.277778,0.0555556,0.887941,0.875928,0,0.847297,2.38557
0.107032,0.277778,0.0656566,0.890658,0.879342,0,0.850919,2.38846
0.107032,0.277778,0.0757576,0.891875,0.880948,0,0.852543,2.38975
0.107032,0.277778,0.0858586,0.892395,0.881651,0,0.853239,2.39031
0.107032,0.277778,0.0959596,0.892603,0.881939,0,0.853516,2.39053
0.107032,0.277778,0.106061,0.892678,0.882046,0,0.853616,2.39061
0.107032,0.277778,0.116162,0.892702,0.882081,0,0.853648,2.39063
0.107032,0.277778,0.126263,0.892708,0.882091,0,0.853657,2.39064
0.107032,0.277778,0.136364,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.146465,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.156566,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.166667,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.176768,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.186869,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.19697,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.207071,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.217172,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.227273,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.237374,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.247475,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.257576,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.267677,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.277778,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.287879,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.29798,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.308081,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.318182,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.328283,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.338384,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.348485,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.358586,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.368687,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.378788,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.388889,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.39899,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.409091,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.419192,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.429293,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.439394,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.449495,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.459596,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.469697,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.479798,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.489899,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.5,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.510101,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.520202,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.530303,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.540404,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.550505,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.560606,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.570707,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.580808,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.590909,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.60101,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.611111,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.621212,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.631313,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.641414,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.651515,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.661616,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.671717,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.681818,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.691919,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.70202,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.712121,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.722222,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.732323,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.742424,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.752525,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.762626,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.772727,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.782828,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.792929,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.80303,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.813131,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.823232,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.833333,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.843434,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.853535,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.863636,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.873737,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.883838,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.893939,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.90404,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.914141,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.924242,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.934343,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.944444,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.954545,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.964646,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.974747,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.984848,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.277778,0.994949,0.89271,0.882094,0,0.85366,2.39064
0.107032,0.287879,0.00505051,1,0.75,0,1,2.5
0.107032,0.287879,0.0151515,0.68207,0.86714,0.304112,0.586515,2.14976
0.107032,0.287879,0.0252525,0.743407,0.816391,0.25522,0.660434,2.22097
0.107032,0.287879,0.0353535,0.760669,0.881269,0.121676,0.680802,2.23751
0.107032,0.287879,0.0454545,0.83467,0.914462,0.00183396,0.777179,2.3278
0.107032,0.287879,0.0555556,0.845093,0.922623,0,0.790908,2.33971
0.107032,0.287879,0.0656566,0.849618,0.927791,0,0.796801,2.34459
0.107032,0.287879,0.0757576,0.851993,0.930706,0,0.799904,2.34716
0.107032,0.287879,0.0858586,0.853091,0.93211,0,0.801343,2.34835
0.107032,0.287879,0.0959596,0.853556,0.932723,0,0.801953,2.34886
0.107032,0.287879,0.106061,0.853735,0.932967,0,0.802188,2.34905
0.107032,0.287879,0.116162,0.853797,0.933053,0,0.802269,2.34912
0.107032,0.287879,0.126263,0.853817,0.93308,0,0.802295,2.34914
0.107032,0.287879,0.136364,0.853822,0.933088,0,0.802301,2.34915
0.107032,0.287879,0.146465,0.853823,0.93309,0,0.802303,2.34915
0.107032,0.287879,0.156566,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.166667,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.176768,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.186869,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.19697,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.207071,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.217172,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.227273,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.237374,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.247475,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.257576,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.267677,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.277778,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.287879,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.29798,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.308081,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.318182,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.328283,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.338384,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.348485,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.358586,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.368687,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.378788,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.388889,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.39899,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.409091,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.419192,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.429293,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.439394,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.449495,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.459596,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.469697,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.479798,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.489899,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.5,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.510101,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.520202,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.530303,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.540404,0.853823,0.93309,0,0.802304,2.34915
0.107032,0.287879,0.550505,0.853823,0.93309,0,0.802304,2.34915
